14,0.0,0.0,-0.27896995708154504,-0.12446351931330472,-0.44206008583690987,-0.45493562231759654,-0.48068669527896996,-0.7725321888412017,-0.463519313304721,-1.0,-0.30042918454935624,-0.7167381974248928,-0.24034334763948498,-0.9484978540772532,-0.21888412017167383,-0.703862660944206,-0.22746781115879827,-0.5836909871244635,-0.0944206008583691,-0.6824034334763949,-0.02145922746781116,-0.8755364806866953,-0.060085836909871244,-0.5579399141630901,-0.11587982832618025,-0.5321888412017167,0.0944206008583691,-0.6266094420600858,0.15450643776824036,-0.7510729613733905,0.08583690987124463,-0.463519313304721,0.030042918454935622,-0.45493562231759654,0.24892703862660945,-0.5536480686695279,0.24892703862660945,-0.6351931330472103,0.2446351931330472,-0.4334763948497854,0.19742489270386265,-0.3905579399141631
14,0.0,0.0,-0.2584745762711864,-0.1059322033898305,-0.4576271186440678,-0.4322033898305085,-0.5254237288135594,-0.7542372881355932,-0.5127118644067796,-1.0,-0.3601694915254237,-0.7245762711864406,-0.3008474576271186,-0.961864406779661,-0.25,-0.7288135593220338,-0.2627118644067797,-0.5889830508474576,-0.13983050847457626,-0.7161016949152542,-0.07203389830508475,-0.9279661016949152,-0.06779661016949153,-0.6186440677966102,-0.13135593220338984,-0.5550847457627118,0.0635593220338983,-0.6779661016949152,0.11864406779661017,-0.8050847457627118,0.08898305084745763,-0.5169491525423728,0.01694915254237288,-0.4703389830508475,0.1440677966101695,-0.6228813559322034,0.1440677966101695,-0.711864406779661,0.1440677966101695,-0.5,0.1440677966101695,-0.4406779661016949
14,0.0,0.0,-0.2916666666666667,-0.06666666666666667,-0.5,-0.42083333333333334,-0.55,-0.7625,-0.5583333333333333,-1.0,-0.3625,-0.7208333333333333,-0.30833333333333335,-0.9583333333333334,-0.2791666666666667,-0.6958333333333333,-0.2916666666666667,-0.575,-0.14166666666666666,-0.6958333333333333,-0.07083333333333333,-0.8875,-0.1,-0.55,-0.15416666666666667,-0.5208333333333334,0.06666666666666667,-0.6416666666666667,0.13333333333333333,-0.775,0.07083333333333333,-0.4625,0.008333333333333333,-0.4375,0.25416666666666665,-0.5708333333333333,0.25416666666666665,-0.6541666666666667,0.25,-0.4375,0.2,-0.39166666666666666
14,0.0,0.0,-0.3110236220472441,-0.08267716535433071,-0.5511811023622047,-0.42913385826771655,-0.6338582677165354,-0.7598425196850394,-0.6614173228346457,-1.0,-0.41732283464566927,-0.7204724409448819,-0.4409448818897638,-0.9763779527559056,-0.38976377952755903,-0.7165354330708661,-0.36220472440944884,-0.5905511811023622,-0.19291338582677164,-0.7204724409448819,-0.20866141732283464,-0.9330708661417323,-0.2047244094488189,-0.6062992125984252,-0.20078740157480315,-0.562992125984252,0.01968503937007874,-0.6811023622047244,0.007874015748031496,-0.8307086614173228,-0.01968503937007874,-0.5275590551181102,-0.031496062992125984,-0.5039370078740157,0.23228346456692914,-0.6220472440944882,0.20078740157480315,-0.7244094488188977,0.16535433070866143,-0.5236220472440944,0.15748031496062992,-0.48031496062992124
14,0.0,0.0,-0.32432432432432434,-0.08108108108108109,-0.5675675675675675,-0.4247104247104247,-0.6640926640926641,-0.752895752895753,-0.6988416988416989,-1.0,-0.42857142857142855,-0.7335907335907336,-0.4517374517374517,-0.9961389961389961,-0.40540540540540543,-0.7142857142857143,-0.3783783783783784,-0.583011583011583,-0.2084942084942085,-0.7297297297297297,-0.22393822393822393,-0.9382239382239382,-0.22393822393822393,-0.5984555984555985,-0.21621621621621623,-0.555984555984556,0.003861003861003861,-0.6833976833976834,-0.007722007722007722,-0.833976833976834,-0.04247104247104247,-0.5212355212355212,-0.04633204633204633,-0.4864864864864865,0.21235521235521235,-0.6216216216216216,0.18146718146718147,-0.7297297297297297,0.13513513513513514,-0.5135135135135135,0.13513513513513514,-0.4671814671814672
14,0.0,0.0,-0.3617886178861789,-0.06504065040650407,-0.6260162601626016,-0.4105691056910569,-0.7113821138211383,-0.7560975609756098,-0.7560975609756098,-1.0,-0.47560975609756095,-0.7317073170731707,-0.5203252032520326,-0.991869918699187,-0.46747967479674796,-0.7032520325203252,-0.43089430894308944,-0.5975609756097561,-0.24390243902439024,-0.7276422764227642,-0.2886178861788618,-0.9512195121951219,-0.2845528455284553,-0.6016260162601627,-0.26422764227642276,-0.5813008130081301,-0.02032520325203252,-0.6910569105691057,-0.052845528455284556,-0.8699186991869918,-0.08130081300813008,-0.5365853658536586,-0.06910569105691057,-0.516260162601626,0.2032520325203252,-0.6463414634146342,0.15853658536585366,-0.7520325203252033,0.11788617886178862,-0.524390243902439,0.13008130081300814,-0.483739837398374
14,0.0,0.0,-0.3723849372384937,-0.05439330543933055,-0.6569037656903766,-0.40585774058577406,-0.7489539748953975,-0.7531380753138075,-0.7949790794979079,-0.99581589958159,-0.5146443514644351,-0.7322175732217573,-0.5648535564853556,-1.0,-0.5104602510460251,-0.702928870292887,-0.4686192468619247,-0.602510460251046,-0.27615062761506276,-0.7405857740585774,-0.3263598326359833,-0.9539748953974896,-0.3138075313807531,-0.602510460251046,-0.28870292887029286,-0.5815899581589958,-0.04602510460251046,-0.7071129707112971,-0.09205020920502092,-0.8661087866108786,-0.10460251046025104,-0.5271966527196653,-0.08786610878661087,-0.5062761506276151,0.18828451882845187,-0.6694560669456067,0.12552301255230125,-0.7698744769874477,0.09205020920502092,-0.5397489539748954,0.11297071129707113,-0.502092050209205
14,0.0,0.0,-0.3688888888888889,-0.017777777777777778,-0.6888888888888889,-0.37777777777777777,-0.8,-0.7466666666666667,-0.8533333333333334,-0.9955555555555555,-0.5288888888888889,-0.7511111111111111,-0.6222222222222222,-1.0,-0.5555555555555556,-0.6844444444444444,-0.49333333333333335,-0.56,-0.28888888888888886,-0.7688888888888888,-0.39555555555555555,-0.9822222222222222,-0.36,-0.6,-0.29777777777777775,-0.5511111111111111,-0.057777777777777775,-0.7422222222222222,-0.14666666666666667,-0.9022222222222223,-0.1511111111111111,-0.5333333333333333,-0.10666666666666667,-0.49333333333333335,0.18666666666666668,-0.72,0.08,-0.8088888888888889,0.044444444444444446,-0.5511111111111111,0.08444444444444445,-0.5022222222222222
14,0.0,0.0,-0.3490566037735849,0.0047169811320754715,-0.6792452830188679,-0.36792452830188677,-0.7877358490566038,-0.7405660377358491,-0.8443396226415094,-0.9952830188679245,-0.5141509433962265,-0.7358490566037735,-0.6179245283018868,-1.0,-0.5613207547169812,-0.6886792452830188,-0.49056603773584906,-0.5613207547169812,-0.2830188679245283,-0.7641509433962265,-0.3867924528301887,-0.9669811320754716,-0.3584905660377358,-0.5801886792452831,-0.29245283018867924,-0.5424528301886793,-0.05188679245283019,-0.7452830188679245,-0.1509433962264151,-0.8820754716981132,-0.14622641509433962,-0.5094339622641509,-0.09433962264150944,-0.4669811320754717,0.18867924528301888,-0.7216981132075472,0.0660377358490566,-0.7924528301886793,0.04716981132075472,-0.5330188679245284,0.08962264150943396,-0.49056603773584906
14,0.0,0.0,-0.35096153846153844,-0.009615384615384616,-0.6730769230769231,-0.375,-0.7740384615384616,-0.75,-0.8221153846153846,-0.9951923076923077,-0.5048076923076923,-0.7451923076923077,-0.6057692307692307,-1.0,-0.5480769230769231,-0.6875,-0.4807692307692308,-0.5721153846153846,-0.2692307692307692,-0.7644230769230769,-0.38461538461538464,-0.9711538461538461,-0.3557692307692308,-0.5913461538461539,-0.28846153846153844,-0.5576923076923077,-0.038461538461538464,-0.7403846153846154,-0.1346153846153846,-0.8942307692307693,-0.13942307692307693,-0.5240384615384616,-0.08173076923076923,-0.4807692307692308,0.1971153846153846,-0.7115384615384616,0.08173076923076923,-0.7980769230769231,0.052884615384615384,-0.5384615384615384,0.10096153846153846,-0.4951923076923077
14,0.0,0.0,-0.3284313725490196,0.004901960784313725,-0.6715686274509803,-0.3627450980392157,-0.7696078431372549,-0.7450980392156863,-0.803921568627451,-1.0,-0.4950980392156863,-0.7450980392156863,-0.6078431372549019,-0.9950980392156863,-0.5441176470588235,-0.6862745098039216,-0.47549019607843135,-0.5588235294117647,-0.2647058823529412,-0.7696078431372549,-0.38235294117647056,-0.9558823529411765,-0.3382352941176471,-0.5735294117647058,-0.27450980392156865,-0.5343137254901961,-0.0392156862745098,-0.7549019607843137,-0.14705882352941177,-0.8676470588235294,-0.1323529411764706,-0.4950980392156863,-0.0784313725490196,-0.46078431372549017,0.19607843137254902,-0.7352941176470589,0.058823529411764705,-0.7843137254901961,0.04411764705882353,-0.5196078431372549,0.08823529411764706,-0.4852941176470588
14,0.0,0.0,-0.372972972972973,-0.04864864864864865,-0.6702702702702703,-0.4,-0.7783783783783784,-0.745945945945946,-0.827027027027027,-1.0,-0.5081081081081081,-0.7513513513513513,-0.6108108108108108,-1.0,-0.5459459459459459,-0.6918918918918919,-0.4810810810810811,-0.5945945945945946,-0.2702702702702703,-0.7675675675675676,-0.3675675675675676,-0.9621621621621622,-0.33513513513513515,-0.5783783783783784,-0.2810810810810811,-0.5567567567567567,-0.043243243243243246,-0.745945945945946,-0.12432432432432433,-0.8810810810810811,-0.12972972972972974,-0.5081081081081081,-0.08108108108108109,-0.4972972972972973,0.1945945945945946,-0.7135135135135136,0.10270270270270271,-0.7945945945945946,0.07567567567567568,-0.5405405405405406,0.12432432432432433,-0.5135135135135135
14,0.0,0.0,-0.37158469945355194,-0.04371584699453552,-0.6557377049180327,-0.39344262295081966,-0.7595628415300546,-0.7431693989071039,-0.8142076502732241,-1.0,-0.5027322404371585,-0.7704918032786885,-0.5956284153005464,-0.9836065573770492,-0.5300546448087432,-0.6830601092896175,-0.4644808743169399,-0.5846994535519126,-0.2677595628415301,-0.7923497267759563,-0.36065573770491804,-0.9453551912568307,-0.3333333333333333,-0.5792349726775956,-0.2786885245901639,-0.5628415300546448,-0.03825136612021858,-0.7650273224043715,-0.11475409836065574,-0.8579234972677595,-0.12568306010928962,-0.4972677595628415,-0.08743169398907104,-0.4918032786885246,0.1912568306010929,-0.7213114754098361,0.10382513661202186,-0.7704918032786885,0.07650273224043716,-0.5191256830601093,0.11475409836065574,-0.4972677595628415
14,0.0,0.0,-0.3409090909090909,-0.045454545454545456,-0.6477272727272727,-0.38636363636363635,-0.7670454545454546,-0.7329545454545454,-0.8125,-1.0,-0.48295454545454547,-0.7954545454545454,-0.5965909090909091,-0.9886363636363636,-0.5340909090909091,-0.6761363636363636,-0.4659090909090909,-0.5738636363636364,-0.25,-0.8238636363636364,-0.36363636363636365,-0.9375,-0.32954545454545453,-0.5681818181818182,-0.2727272727272727,-0.5511363636363636,-0.022727272727272728,-0.7954545454545454,-0.11931818181818182,-0.8238636363636364,-0.125,-0.4772727272727273,-0.07954545454545454,-0.48295454545454547,0.19886363636363635,-0.75,0.10227272727272728,-0.7215909090909091,0.06818181818181818,-0.4772727272727273,0.09659090909090909,-0.48295454545454547
14,0.0,0.0,-0.35802469135802467,-0.06172839506172839,-0.654320987654321,-0.3950617283950617,-0.7777777777777778,-0.7407407407407407,-0.845679012345679,-1.0,-0.5061728395061729,-0.8395061728395061,-0.6358024691358025,-0.9506172839506173,-0.5555555555555556,-0.6481481481481481,-0.48148148148148145,-0.5555555555555556,-0.2654320987654321,-0.8950617283950617,-0.4012345679012346,-0.8703703703703703,-0.35185185185185186,-0.5308641975308642,-0.2962962962962963,-0.5370370370370371,-0.037037037037037035,-0.8641975308641975,-0.16049382716049382,-0.7592592592592593,-0.15432098765432098,-0.4506172839506173,-0.1111111111111111,-0.47530864197530864,0.1728395061728395,-0.7962962962962963,0.05555555555555555,-0.654320987654321,0.037037037037037035,-0.4382716049382716,0.07407407407407407,-0.4567901234567901
14,0.0,0.0,-0.36645962732919257,-0.08074534161490683,-0.6521739130434783,-0.4161490683229814,-0.7763975155279503,-0.7453416149068323,-0.8385093167701864,-1.0,-0.4906832298136646,-0.8571428571428571,-0.6459627329192547,-0.937888198757764,-0.5652173913043478,-0.639751552795031,-0.484472049689441,-0.5714285714285714,-0.2546583850931677,-0.9130434782608695,-0.40993788819875776,-0.8633540372670807,-0.36024844720496896,-0.5403726708074534,-0.2857142857142857,-0.546583850931677,-0.037267080745341616,-0.8757763975155279,-0.17391304347826086,-0.7515527950310559,-0.16149068322981366,-0.45962732919254656,-0.08695652173913043,-0.4906832298136646,0.16149068322981366,-0.7950310559006211,0.037267080745341616,-0.6459627329192547,0.018633540372670808,-0.4409937888198758,0.06832298136645963,-0.4658385093167702
14,0.0,0.0,-0.35714285714285715,-0.045454545454545456,-0.6493506493506493,-0.38961038961038963,-0.7662337662337663,-0.7402597402597403,-0.8246753246753247,-1.0,-0.5064935064935064,-0.8441558441558441,-0.6168831168831169,-0.935064935064935,-0.5324675324675324,-0.6363636363636364,-0.4675324675324675,-0.5584415584415584,-0.2727272727272727,-0.9025974025974026,-0.37662337662337664,-0.8506493506493507,-0.33766233766233766,-0.512987012987013,-0.2857142857142857,-0.5324675324675324,-0.03896103896103896,-0.8636363636363636,-0.13636363636363635,-0.7402597402597403,-0.14285714285714285,-0.42857142857142855,-0.11038961038961038,-0.4675324675324675,0.17532467532467533,-0.7922077922077922,0.07142857142857142,-0.6428571428571429,0.03896103896103896,-0.42207792207792205,0.07142857142857142,-0.44805194805194803
14,0.0,0.0,-0.33766233766233766,-0.08441558441558442,-0.5909090909090909,-0.42207792207792205,-0.6818181818181818,-0.7532467532467533,-0.7077922077922078,-1.0,-0.44155844155844154,-0.7922077922077922,-0.487012987012987,-0.9675324675324676,-0.44155844155844154,-0.6818181818181818,-0.3961038961038961,-0.5909090909090909,-0.21428571428571427,-0.8116883116883117,-0.2662337662337662,-0.9025974025974026,-0.24675324675324675,-0.564935064935065,-0.22077922077922077,-0.577922077922078,0.006493506493506494,-0.7792207792207793,-0.03896103896103896,-0.8181818181818182,-0.05844155844155844,-0.5064935064935064,-0.045454545454545456,-0.5324675324675324,0.22077922077922077,-0.7272727272727273,0.15584415584415584,-0.7272727272727273,0.11688311688311688,-0.5064935064935064,0.13636363636363635,-0.512987012987013
14,0.0,0.0,-0.3223684210526316,-0.07894736842105263,-0.5723684210526315,-0.4144736842105263,-0.6578947368421053,-0.743421052631579,-0.6842105263157895,-1.0,-0.4473684210526316,-0.7631578947368421,-0.46710526315789475,-0.9539473684210527,-0.40789473684210525,-0.6710526315789473,-0.375,-0.5921052631578947,-0.21710526315789475,-0.7763157894736842,-0.23026315789473684,-0.9144736842105263,-0.21710526315789475,-0.5657894736842105,-0.2236842105263158,-0.5723684210526315,0.0,-0.75,-0.006578947368421052,-0.8092105263157895,-0.039473684210526314,-0.4868421052631579,-0.05921052631578947,-0.5131578947368421,0.21052631578947367,-0.7105263157894737,0.19736842105263158,-0.7236842105263158,0.1513157894736842,-0.4934210526315789,0.13815789473684212,-0.4868421052631579
14,0.0,0.0,-0.30718954248366015,-0.08496732026143791,-0.5424836601307189,-0.42483660130718953,-0.6209150326797386,-0.7516339869281046,-0.6339869281045751,-1.0,-0.39869281045751637,-0.7712418300653595,-0.4117647058823529,-0.9477124183006536,-0.3660130718954248,-0.673202614379085,-0.3333333333333333,-0.5882352941176471,-0.16993464052287582,-0.7843137254901961,-0.1895424836601307,-0.9019607843137255,-0.1895424836601307,-0.5686274509803921,-0.1830065359477124,-0.5686274509803921,0.0457516339869281,-0.7450980392156863,0.032679738562091505,-0.803921568627451,-0.006535947712418301,-0.49673202614379086,-0.0196078431372549,-0.5098039215686274,0.2549019607843137,-0.6928104575163399,0.23529411764705882,-0.7124183006535948,0.1830065359477124,-0.49673202614379086,0.16993464052287582,-0.48366013071895425
14,0.0,0.0,-0.3032258064516129,-0.09032258064516129,-0.5290322580645161,-0.4258064516129032,-0.5935483870967742,-0.7483870967741936,-0.6,-1.0,-0.36774193548387096,-0.7741935483870968,-0.38064516129032255,-0.9548387096774194,-0.34838709677419355,-0.6838709677419355,-0.32903225806451614,-0.6064516129032258,-0.14193548387096774,-0.7677419354838709,-0.15483870967741936,-0.896774193548387,-0.17419354838709677,-0.5548387096774193,-0.17419354838709677,-0.567741935483871,0.06451612903225806,-0.7290322580645161,0.05161290322580645,-0.7935483870967742,0.0,-0.4774193548387097,-0.012903225806451613,-0.49032258064516127,0.2709677419354839,-0.6709677419354839,0.23225806451612904,-0.7032258064516129,0.17419354838709677,-0.4838709677419355,0.16774193548387098,-0.4645161290322581
14,0.0,0.0,-0.2893081761006289,-0.08176100628930817,-0.5031446540880503,-0.42138364779874216,-0.5660377358490566,-0.7547169811320755,-0.5723270440251572,-1.0,-0.36477987421383645,-0.7484276729559748,-0.34591194968553457,-0.9371069182389937,-0.31446540880503143,-0.6666666666666666,-0.3018867924528302,-0.5786163522012578,-0.14465408805031446,-0.7421383647798742,-0.12578616352201258,-0.8930817610062893,-0.13836477987421383,-0.5534591194968553,-0.16352201257861634,-0.5534591194968553,0.06289308176100629,-0.710691823899371,0.07547169811320754,-0.779874213836478,0.025157232704402517,-0.46540880503144655,-0.012578616352201259,-0.48427672955974843,0.2641509433962264,-0.660377358490566,0.2578616352201258,-0.6855345911949685,0.1949685534591195,-0.4591194968553459,0.16352201257861634,-0.44654088050314467
14,0.0,0.0,-0.28125,-0.1,-0.49375,-0.4375,-0.55,-0.75625,-0.54375,-1.0,-0.33125,-0.75,-0.325,-0.94375,-0.2875,-0.675,-0.275,-0.5875,-0.11875,-0.7375,-0.0875,-0.8875,-0.1125,-0.55,-0.1375,-0.55625,0.0875,-0.7,0.10625,-0.78125,0.05,-0.46875,0.0125,-0.48125,0.2875,-0.64375,0.2875,-0.69375,0.225,-0.4625,0.19375,-0.44375
14,0.0,0.0,-0.2716049382716049,-0.10493827160493827,-0.48148148148148145,-0.43209876543209874,-0.5555555555555556,-0.7530864197530864,-0.5617283950617284,-1.0,-0.3395061728395062,-0.7654320987654321,-0.3148148148148148,-0.9567901234567902,-0.29012345679012347,-0.6851851851851852,-0.2777777777777778,-0.5864197530864198,-0.11728395061728394,-0.7654320987654321,-0.09259259259259259,-0.8950617283950617,-0.1111111111111111,-0.5555555555555556,-0.13580246913580246,-0.5555555555555556,0.08641975308641975,-0.7222222222222222,0.11728395061728394,-0.7839506172839507,0.05555555555555555,-0.47530864197530864,0.012345679012345678,-0.4876543209876543,0.29012345679012347,-0.6604938271604939,0.2962962962962963,-0.691358024691358,0.24074074074074073,-0.47530864197530864,0.2037037037037037,-0.46296296296296297
14,0.0,0.0,-0.2787878787878788,-0.09696969696969697,-0.49696969696969695,-0.42424242424242425,-0.5696969696969697,-0.7454545454545455,-0.5818181818181818,-1.0,-0.34545454545454546,-0.7636363636363637,-0.34545454545454546,-0.9636363636363636,-0.3090909090909091,-0.696969696969697,-0.2909090909090909,-0.593939393939394,-0.12727272727272726,-0.7575757575757576,-0.10303030303030303,-0.9090909090909091,-0.12727272727272726,-0.5575757575757576,-0.14545454545454545,-0.5575757575757576,0.07878787878787878,-0.7151515151515152,0.10909090909090909,-0.8,0.04242424242424243,-0.48484848484848486,0.006060606060606061,-0.503030303030303,0.2787878787878788,-0.6606060606060606,0.2909090909090909,-0.7090909090909091,0.22424242424242424,-0.4909090909090909,0.18181818181818182,-0.4727272727272727
14,0.0,0.0,-0.294478527607362,-0.08588957055214724,-0.50920245398773,-0.4233128834355828,-0.5705521472392638,-0.754601226993865,-0.5828220858895705,-1.0,-0.37423312883435583,-0.7423312883435583,-0.3496932515337423,-0.9570552147239264,-0.3067484662576687,-0.6871165644171779,-0.3006134969325153,-0.5950920245398773,-0.15337423312883436,-0.7300613496932515,-0.12269938650306748,-0.9079754601226994,-0.1411042944785276,-0.5766871165644172,-0.17791411042944785,-0.5766871165644172,0.05521472392638037,-0.6871165644171779,0.08588957055214724,-0.8098159509202454,0.03680981595092025,-0.50920245398773,-0.012269938650306749,-0.5153374233128835,0.25153374233128833,-0.6380368098159509,0.26993865030674846,-0.7177914110429447,0.22085889570552147,-0.5030674846625767,0.17791411042944785,-0.4785276073619632
14,0.0,0.0,-0.2787878787878788,-0.10909090909090909,-0.48484848484848486,-0.43636363636363634,-0.5515151515151515,-0.7515151515151515,-0.5636363636363636,-1.0,-0.3515151515151515,-0.7393939393939394,-0.32727272727272727,-0.9515151515151515,-0.2909090909090909,-0.703030303030303,-0.2787878787878788,-0.593939393939394,-0.13333333333333333,-0.7151515151515152,-0.09696969696969697,-0.896969696969697,-0.11515151515151516,-0.5757575757575758,-0.14545454545454545,-0.5696969696969697,0.06666666666666667,-0.6666666666666666,0.09090909090909091,-0.7878787878787878,0.04242424242424243,-0.503030303030303,0.006060606060606061,-0.503030303030303,0.26666666666666666,-0.6121212121212121,0.2727272727272727,-0.703030303030303,0.21818181818181817,-0.49696969696969695,0.19393939393939394,-0.4727272727272727
14,0.0,0.0,-0.2727272727272727,-0.09696969696969697,-0.45454545454545453,-0.4303030303030303,-0.503030303030303,-0.7636363636363637,-0.49696969696969695,-1.0,-0.3212121212121212,-0.7212121212121212,-0.2545454545454545,-0.9454545454545454,-0.23030303030303031,-0.6848484848484848,-0.24848484848484848,-0.5818181818181818,-0.11515151515151516,-0.6909090909090909,-0.03636363636363636,-0.8909090909090909,-0.06060606060606061,-0.5696969696969697,-0.12121212121212122,-0.5515151515151515,0.07272727272727272,-0.6363636363636364,0.15151515151515152,-0.7696969696969697,0.09696969696969697,-0.48484848484848486,0.024242424242424242,-0.47878787878787876,0.2545454545454545,-0.5757575757575758,0.3151515151515151,-0.6545454545454545,0.26666666666666666,-0.46060606060606063,0.20606060606060606,-0.42424242424242425
14,0.0,0.0,-0.2694610778443114,-0.1317365269461078,-0.4311377245508982,-0.4491017964071856,-0.47904191616766467,-0.7604790419161677,-0.46706586826347307,-1.0,-0.2994011976047904,-0.7245508982035929,-0.23952095808383234,-0.9520958083832335,-0.20958083832335328,-0.7065868263473054,-0.2275449101796407,-0.592814371257485,-0.10179640718562874,-0.6826347305389222,-0.023952095808383235,-0.874251497005988,-0.041916167664670656,-0.5808383233532934,-0.10778443113772455,-0.5568862275449101,0.08383233532934131,-0.6287425149700598,0.1497005988023952,-0.7664670658682635,0.10778443113772455,-0.49700598802395207,0.03592814371257485,-0.48502994011976047,0.25748502994011974,-0.5688622754491018,0.31137724550898205,-0.6766467065868264,0.25748502994011974,-0.49101796407185627,0.20359281437125748,-0.4491017964071856
14,0.0,0.0,-0.25443786982248523,-0.1242603550295858,-0.40828402366863903,-0.4437869822485207,-0.4260355029585799,-0.7633136094674556,-0.4437869822485207,-1.0,-0.2781065088757396,-0.727810650887574,-0.1893491124260355,-0.9408284023668639,-0.1834319526627219,-0.6982248520710059,-0.21301775147928995,-0.591715976331361,-0.08284023668639054,-0.6745562130177515,0.01775147928994083,-0.8579881656804734,-0.03550295857988166,-0.5443786982248521,-0.09467455621301775,-0.5680473372781065,0.09467455621301775,-0.6153846153846154,0.1834319526627219,-0.7514792899408284,0.10650887573964497,-0.47928994082840237,0.03550295857988166,-0.4911242603550296,0.2603550295857988,-0.5562130177514792,0.3254437869822485,-0.650887573964497,0.2603550295857988,-0.4556213017751479,0.20710059171597633,-0.42011834319526625
14,0.0,0.0,-0.2606060606060606,-0.1393939393939394,-0.40606060606060607,-0.46060606060606063,-0.41818181818181815,-0.7757575757575758,-0.41818181818181815,-1.0,-0.26666666666666666,-0.7212121212121212,-0.18787878787878787,-0.9333333333333333,-0.1696969696969697,-0.696969696969697,-0.19393939393939394,-0.5878787878787879,-0.07878787878787878,-0.6666666666666666,0.01818181818181818,-0.8484848484848485,-0.01818181818181818,-0.5575757575757576,-0.07878787878787878,-0.5515151515151515,0.10303030303030303,-0.6060606060606061,0.18787878787878787,-0.7393939393939394,0.12727272727272726,-0.47878787878787876,0.048484848484848485,-0.4727272727272727,0.2727272727272727,-0.5333333333333333,0.3333333333333333,-0.6303030303030303,0.2787878787878788,-0.4484848484848485,0.21212121212121213,-0.4121212121212121
14,0.0,0.0,-0.2611464968152866,-0.1337579617834395,-0.40764331210191085,-0.45222929936305734,-0.4267515923566879,-0.7643312101910829,-0.4394904458598726,-1.0,-0.267515923566879,-0.7197452229299363,-0.20382165605095542,-0.9490445859872612,-0.17834394904458598,-0.7006369426751592,-0.20382165605095542,-0.5796178343949044,-0.07643312101910828,-0.6751592356687898,0.006369426751592357,-0.8598726114649682,-0.025477707006369428,-0.554140127388535,-0.08280254777070063,-0.535031847133758,0.10191082802547771,-0.6114649681528662,0.17834394904458598,-0.7579617834394905,0.12101910828025478,-0.47770700636942676,0.05732484076433121,-0.4585987261146497,0.27388535031847133,-0.5414012738853503,0.33121019108280253,-0.6496815286624203,0.27388535031847133,-0.45222929936305734,0.21656050955414013,-0.4012738853503185
14,0.0,0.0,-0.272108843537415,-0.12244897959183673,-0.43537414965986393,-0.4489795918367347,-0.46258503401360546,-0.7619047619047619,-0.46938775510204084,-1.0,-0.2925170068027211,-0.7278911564625851,-0.23129251700680273,-0.9455782312925171,-0.22448979591836735,-0.7006802721088435,-0.24489795918367346,-0.5986394557823129,-0.09523809523809523,-0.6802721088435374,-0.013605442176870748,-0.8503401360544217,-0.061224489795918366,-0.54421768707483,-0.11564625850340136,-0.5510204081632653,0.09523809523809523,-0.6190476190476191,0.16326530612244897,-0.7346938775510204,0.09523809523809523,-0.4557823129251701,0.04081632653061224,-0.47619047619047616,0.2789115646258503,-0.5578231292517006,0.3197278911564626,-0.6258503401360545,0.2653061224489796,-0.43537414965986393,0.22448979591836735,-0.41496598639455784
14,0.0,0.0,-0.2605633802816901,-0.11267605633802817,-0.4225352112676056,-0.4507042253521127,-0.45774647887323944,-0.7676056338028169,-0.43661971830985913,-1.0,-0.2605633802816901,-0.7323943661971831,-0.20422535211267606,-0.9366197183098591,-0.19718309859154928,-0.6901408450704225,-0.2112676056338028,-0.5845070422535211,-0.056338028169014086,-0.6901408450704225,0.014084507042253521,-0.852112676056338,-0.035211267605633804,-0.5422535211267606,-0.08450704225352113,-0.5352112676056338,0.13380281690140844,-0.6338028169014085,0.19014084507042253,-0.7323943661971831,0.11971830985915492,-0.4507042253521127,0.06338028169014084,-0.45774647887323944,0.31690140845070425,-0.5563380281690141,0.352112676056338,-0.6338028169014085,0.2887323943661972,-0.4225352112676056,0.23943661971830985,-0.39436619718309857
14,0.0,0.0,-0.2740740740740741,-0.0962962962962963,-0.4444444444444444,-0.43703703703703706,-0.4666666666666667,-0.762962962962963,-0.4222222222222222,-1.0,-0.25925925925925924,-0.7555555555555555,-0.17777777777777778,-0.9407407407407408,-0.18518518518518517,-0.674074074074074,-0.2222222222222222,-0.5851851851851851,-0.044444444444444446,-0.7111111111111111,0.037037037037037035,-0.8592592592592593,-0.02962962962962963,-0.5259259259259259,-0.08888888888888889,-0.5407407407407407,0.15555555555555556,-0.6518518518518519,0.22962962962962963,-0.7333333333333333,0.14074074074074075,-0.43703703703703706,0.08148148148148149,-0.45925925925925926,0.34814814814814815,-0.5703703703703704,0.4,-0.6148148148148148,0.31851851851851853,-0.4,0.25925925925925924,-0.3925925925925926
14,0.0,0.0,-0.2608695652173913,-0.10144927536231885,-0.4057971014492754,-0.4420289855072464,-0.4057971014492754,-0.7681159420289855,-0.37681159420289856,-1.0,-0.2246376811594203,-0.7536231884057971,-0.13768115942028986,-0.9130434782608695,-0.15217391304347827,-0.6594202898550725,-0.18115942028985507,-0.5869565217391305,-0.021739130434782608,-0.7246376811594203,0.07971014492753623,-0.8260869565217391,0.007246376811594203,-0.5144927536231884,-0.057971014492753624,-0.5362318840579711,0.17391304347826086,-0.6594202898550725,0.2536231884057971,-0.6956521739130435,0.15942028985507245,-0.42028985507246375,0.09420289855072464,-0.45652173913043476,0.35507246376811596,-0.5797101449275363,0.4057971014492754,-0.5869565217391305,0.32608695652173914,-0.38405797101449274,0.26811594202898553,-0.391304347826087
